solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,astrometric_params_solved,ruwe,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,phot_bp_rp_excess_factor,bp_rp,bp_g,g_rp,l,b,ecl_lon,ecl_lat,pairdistance,sep_AU,Sigma18,R_chance_align,meanAV,minAV,maxAV,flag_ext,objid,u,g,r,i,z,err_u,err_g,err_r,err_i,err_z,flags_,flags_u,flags_g,flags_r,flags_i,flags_z,angular_distance_,source_id_xmatch_,original_ext_source_id_xmatch_,obj_id,g_mean_psf_mag,r_mean_psf_mag,i_mean_psf_mag,z_mean_psf_mag,y_mean_psf_mag,g_mean_psf_mag_error,r_mean_psf_mag_error,i_mean_psf_mag_error,z_mean_psf_mag_error,y_mean_psf_mag_error,g_flags_,r_flags_,i_flags_,z_flags_,y_flags,obj_info_flag,quality_flag,angular_distance_pstarr,source_id_xmatch_pstarr,original_ext_source_id_xmatch_pstarr,object_id,u_psf,v_psf,g_psf,r_psf,i_psf,z_psf,e_u_psf,e_v_psf,e_g_psf,e_r_psf,e_i_psf,e_z_psf,u_flags,v_flags,g_flags_smap,r_flags_smap,i_flags_smap,z_flags_smap,u_nimaflags,v_nimaflags,g_nimaflags,r_nimaflags,i_nimaflags,z_nimaflags,flags_smap,nimaflags,flags_psf,angular_distance,source_id_xmatch,original_ext_source_id_xmatch,wtd_par,e_wtd_par,ra_ext,dec_ext,ext,ext_min,ext_max,teff_H,logg_H,TeffH,e_TeffH_lower,e_TeffH_upper,LoggH,e_LoggH_lower,e_LoggH_upper,MassH,e_MassH_lower,e_MassH_upper,cool_ageH,e_cool_ageH_lower,e_cool_ageH_upper,Chi2H
1636042515805110273,4375785386374171904,1321636193,2016.0,264.5732211511586,1.1285265684127808,2.04549437232892,1.055351972579956,12.67503078620137,1.4647244215011597,8.653525352478027,7.425988674163818,-7.234985377497918,1.385839819908142,-1.6734076997056362,1.1841529607772827,95,3.1360957622528076,False,271,185.31205537067902,2.74421763420105,67.52819061279297,20.017606735229492,27,102.39756419304187,7.798055648803711,13.131166458129883,20.31281852722168,26,203.25702371243426,9.08206844329834,22.380037307739258,18.977781295776367,0,27,0,26,0,1.649404764175415,1.3350372314453125,0.2952117919921875,1.039825439453125,26.247139778733878,17.178189878477976,263.99574556326434,25.371738326258054,0.6523975760653296,154111.98166535376,1325.7606759554883,0.11335386606093592,-99.0,1e+20,1e+20,999999,,,,,,,,,,,,,,,,,,,,,110452645732505026,20.5100002288818,19.6569995880127,19.3229007720947,19.1095008850098,18.9883995056152,0.0245220009237528,0.021832000464201,0.0130390003323555,0.0191130004823208,0.0740580037236214,115000,115000,115000,115000,115000,436527104,52,0.01731602,4375785386374171904,110452645732505026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.187424825791295,0.0316124779436338,264.5732211511586,2.04549437232892,0.05777,0.05324,0.06593,,,4287.598937861441,81.82390741471318,84.145278889152,8.038970975672363,0.0614751842204182,0.05854740932306868,0.600994997430214,0.039134555144660244,0.03647329281248424,9.135167352889507,0.3525387417363657,0.5453856368917318,8.996117679827831
1636042515805110273,4375795251916766592,26859446,2016.0,264.335169312146,0.469007670879364,2.078483666928092,0.4233591556549072,5.35519532127806,0.42518150806427,12.595080375671387,6.9066267013549805,5.561845003025907,0.5841535329818726,-4.094798044397677,0.4910878837108612,95,1.022794246673584,False,354,183.9273540787701,0.8145527243614197,225.80165100097656,20.0257511138916,39,90.24773475821493,5.2800164222717285,17.092321395874023,20.449951171875,39,115.88403156777,9.229955673217773,12.55521011352539,19.58783721923828,0,1,0,0,0,1.120723843574524,0.8621139526367188,0.42420005798339844,0.4379138946533203,26.161423463527967,17.403989381950836,263.7311122615617,25.39457535649148,0.0036982114222041222,2366.0417413278237,1312.391660735769,0.00039241239468299903,0.4000000059604645,0.3700000047683716,0.4300000071525574,0,,,,,,,,,,,,,,,,,,,,,110492643352024619,20.3605003356934,20.0137996673584,19.9277992248535,19.8932991027832,19.8330001831055,0.021093999966979,0.0185529999434948,0.0139359999448061,0.0208010002970696,0.0639389976859093,115000,115000,115000,115000,115000,436527104,52,0.08861036,4375795251916766592,110492643352024619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.578445174959538,0.02945745770686843,264.335169312146,2.078483666928092,0.44491,0.39714,0.48612,6197.09,7.612779,6805.500836055015,230.34429373590592,219.11481748145798,7.911123623609747,0.08305108703926578,0.08389760555517167,0.5393468583168428,0.04893118168019661,0.046758019248785254,1.4858065083761738,0.05708954548453771,0.05088934789070154,1.304512629994545
1636042515805110273,4376071263690835712,1000920122,2016.0,266.5929953095525,0.5766419172286987,2.714593521528847,0.5328627228736877,3.953383872246029,0.6793301105499268,5.819532871246338,37.299373626708984,34.844602143406306,0.7981749176979065,-13.307782971862204,0.5724886059761047,95,1.040494680404663,False,296,131.15371561944124,0.7105725407600403,184.57470703125,20.392915725708008,9,71.35451615920925,12.488306045532227,5.7137064933776855,20.704988479614258,13,100.26556958384735,8.4793062210083,11.824737548828125,19.74501609802246,0,1,0,1,0,1.3085415363311768,0.9599723815917969,0.31207275390625,0.6478996276855469,27.840772869802596,15.700351735508239,266.2095743432224,26.109057617045416,0.000895082523789986,761.9045704440919,1251.594472474665,0.00012926129660342613,0.6700000166893005,0.6200000047683716,0.7099999785423279,0,,,,,,,,,,,,,,,,,,,,,111252665929637981,20.5615005493164,,,,,0.065482996404171,,,,,280,0,16,0,0,302063616,36,0.13494372,4376071263690835712,111252665929637981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1846457893052955,0.05073556489864861,266.5929953095525,2.714593521528847,0.50751,0.46127,0.57706,,,6896.956141104671,857.1757777492339,608.8170861641984,7.637414408068603,0.3314025891794756,0.29411136308134367,0.4005469646197862,0.1743700581848563,0.11744967163139913,1.0453036177059507,0.12287035906416,0.08750844711180217,1.8499439177925041
1636042515805110273,437621708214902528,1800078968,2016.0,44.67126177363948,0.09003354609012604,48.42280638930747,0.08555466681718826,3.8233725318714513,0.12411763519048691,30.804426193237305,12.975881576538086,12.965958522227993,0.13886244595050812,0.5073622466017826,0.11703215539455414,31,1.1047929525375366,False,242,1749.6585619797306,2.4159088134765625,724.2237548828125,17.57998275756836,26,1319.8671487693462,14.266268730163574,92.51663208007812,17.537216186523438,27,613.9734775552009,13.731314659118652,44.71337890625,17.77752113342285,0,3,0,2,0,1.1052674055099487,-0.24030494689941406,-0.042766571044921875,-0.1975383758544922,143.69048735281078,-9.253135587418457,56.96012698015717,30.049530112177617,0.0027416958311847228,2505.779663816262,1302.2057443778876,0.00015536240340012985,0.38999998569488525,0.3700000047683716,0.4000000059604645,0,,,,,,,,,,,,,,,,,,,,,166100446712238096,17.4613990783691,17.7612991333008,18.0531997680664,18.3013000488281,18.4661998748779,0.00686000008136034,0.00468500005081296,0.00451100012287498,0.00381499994546175,0.0246099997311831,115000,115000,115000,115000,115000,436527104,52,0.048270926,437621708214902528,166100446712238096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8859652883823683,0.0467267116419838,44.67126177363948,48.42280638930747,0.34903,0.33115,0.36771,30433.24,8.155518,27395.028410178027,2944.5694717328006,2338.767138608833,8.04490448293516,0.14077902309144896,0.11366784424015552,0.6654914639186948,0.08710659905713725,0.0671509162127103,0.01411815109748334,0.003877747860138777,0.0030695417279637816,0.4416943216525177
1636042515805110273,437648440090132352,266070532,2016.0,43.63522789759447,0.26124581694602966,48.26136660946283,0.2480235993862152,2.229858141244193,0.38431164622306824,5.802213191986084,16.703243255615234,-16.360295607024618,0.4404081702232361,-3.367353703539698,0.41107645630836487,31,1.0859683752059937,False,204,384.4299965639465,1.2399547100067139,310.0355224609375,19.225324630737305,18,274.6147081844399,7.99569845199585,34.345306396484375,19.24173355102539,21,157.4060720161406,9.100607872009277,17.296215057373047,19.255342483520508,0,1,0,0,0,1.123795747756958,-0.013608932495117188,0.016408920288085938,-0.030017852783203125,143.15045657306217,-9.718494075248765,56.14726726863672,30.124258512456187,0.052588065555231725,79426.32075916501,1340.4029307199426,1.0723566865274643,0.5099999904632568,0.49000000953674316,0.550000011920929,0,,,,,,,,,,,,,,,,,,,,,165910436352744324,19.2019996643066,19.3558006286621,19.5881996154785,19.7759990692139,19.9244995117188,0.00047699999413453,0.0104040000587702,0.00638299994170666,0.0412979982793331,0.131821006536484,115000,115000,115000,115000,115000,436527104,52,0.04142232,437648440090132352,165910436352744324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3449338857113964,0.03172613386458069,43.63522789759447,48.26136660946283,0.45796,0.4326,0.49277,21126.67,7.896378,18548.4131239586,2564.722717902776,2120.7992353292866,7.851714272066193,0.1522801511370222,0.14734258843883374,0.5405487119858091,0.08793420198457536,0.07673627109094483,0.0651177013825944,0.01839611749410143,0.014573689666246316,1.3786856862117072
1636042515805110273,4376572739784367488,628757665,2016.0,263.7783345500423,0.15222427248954773,2.4345093533457813,0.13306984305381775,6.2988741233703145,0.15850324928760529,39.73971939086914,50.133975982666016,-32.182761100072476,0.18344220519065857,-38.44067175973385,0.15337607264518738,31,1.0043379068374634,False,372,673.2815175180407,1.190919280052185,565.3460693359375,18.61687469482422,37,474.52745294140516,9.841415405273438,48.21739959716797,18.64788818359375,35,457.59528484608575,18.72991180419922,24.431257247924805,18.096691131591797,0,0,0,0,0,1.3844472169876099,0.5511970520019531,0.03101348876953125,0.5201835632324219,26.21953687064028,18.062224705343258,263.09697454711903,25.72482646078344,0.0010621798577536733,657.1942028213484,1316.2113793699746,1.2759104357371188e-05,0.3100000023841858,0.30000001192092896,0.3199999928474426,0,1237668657373511802,19.58723,21.20968,24.80203,20.01679,22.8269,0.03898764,0.05024591,1.315445,0.04940725,0.9298204,105622104576272,268599312,268603408,13510799293186352,70369021432081,9007199397380369,0.23635483,4376572739784367488,1237668657373511802,110922637783411923,18.6923999786377,18.5030002593994,,,,0.0259969998151064,0.00503099989145994,,,,115000,16892216,16416,16416,16416,436527104,52,0.104181394,4376572739784367488,110922637783411923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.781241003792245,0.015392811598621527,263.7783345500423,2.4345093533457813,0.33368,0.3148,0.35087,9266.016,7.939068,5079.121325540256,24.29062446734497,22.529374815815572,6.9540756917374225,0.004949499045328487,0.002426575554755672,0.1999939522060833,1.7373956023858383e-08,8.07483155340627e-09,0.0,0.0,0.0,45.81263012949676
1636042515805110273,437683487023620608,1001332292,2016.0,43.98608354162387,0.25566187500953674,48.62822044838367,0.23612600564956665,4.4094516499695375,0.32882609963417053,13.409675598144531,18.26175308227539,-9.312168136900228,0.4055996537208557,-15.709077738067862,0.38490960001945496,31,1.0327552556991577,False,258,354.68072745060425,1.182029366493225,300.06085205078125,19.312772750854492,29,237.0761838875194,8.20060920715332,28.909582138061523,19.401323318481445,28,171.7867114575459,9.68323040008545,17.74064064025879,19.16042137145996,0,1,0,1,0,1.1527632474899292,0.24090194702148438,0.08855056762695312,0.15235137939453125,143.18685629510804,-9.285529330259562,56.5425426937203,30.39291836448217,0.0019214378437798342,1629.0415304684154,1350.5888470778239,0.0009010992118404768,0.3199999928474426,0.28999999165534973,0.3499999940395355,0,,,,,,,,,,,,,,,,,,,,,166350439860844594,19.3647994995117,19.3927001953125,19.4766006469727,19.6107997894287,19.4768009185791,0.0105950003489852,0.012707999907434,0.0135120004415512,0.0299120005220175,0.102427996695042,115000,115000,115000,115000,115000,436527104,52,0.0335286,437683487023620608,166350439860844594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.212888246208752,0.07825958089439339,43.98608354162387,48.62822044838367,0.28083,0.25507,0.31216,10745.0,8.199596,10141.737130285546,494.9939578291269,452.7827529665992,8.045213567985428,0.09114138081590362,0.09448854931851258,0.6272163487193327,0.05744537477019562,0.05686977133010673,0.64690355856864,0.013385498678585628,0.012442241276053423,1.9395118056545066
1636042515805110273,4377150704935162368,1655870210,2016.0,264.77344966940353,0.3819206655025482,3.444483944365287,0.35021334886550903,2.7486832929910006,0.4412490427494049,6.229323863983154,15.492172241210938,-2.7444886076644077,0.43448492884635925,-15.247136593235934,0.3726341724395752,31,0.9543160796165466,False,323,195.53825827002936,0.842078685760498,232.20901489257812,19.959287643432617,30,128.58289306822232,6.0392584800720215,21.29117202758789,20.065584182739258,32,83.89356224995934,6.67907190322876,12.560661315917969,19.938573837280273,0,2,0,1,0,1.0866234302520752,0.12701034545898438,0.10629653930664062,0.02071380615234375,27.643540796037364,17.64924685417511,264.1541885982894,26.777767122108013,0.12665983486005436,202337.43257779506,1296.4761664265795,0.9952545110903074,0.5199999809265137,0.5,0.5299999713897705,0,,,,,,,,,,,,,,,,,,,,,112132647733613856,19.9496994018555,20.0319004058838,20.1842002868652,20.2751007080078,,0.018206000328064,0.0147489998489618,0.0168769992887974,0.0481310002505779,,115000,115000,115000,115000,114720,436527104,52,0.048345916,4377150704935162368,112132647733613856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2339230074664753,0.08129511854568236,264.77344966940353,3.444483944365287,0.53439,0.51823,0.55195,14620.85,8.228258,13371.466932440835,1930.5807605163245,1364.8765031374096,7.812033431632672,0.16703835227139674,0.14033212475831647,0.5063664618370911,0.09505473000525422,0.07099249872036412,0.2156247020868521,0.033776331459887565,0.0331605701351641,0.8698839935487852
1636042515805110273,4377551580004123904,944822041,2016.0,253.65670897938853,0.6069056987762451,-4.0445853374075185,0.3801971673965454,5.749105753991479,0.7056666016578674,8.147056579589844,31.34503173828125,3.318493011606561,0.9527097344398499,-31.16887318529728,0.7479042410850525,31,0.9398738741874695,False,339,120.13288904261475,0.7137657403945923,168.30856323242188,20.48821258544922,32,64.11069178618185,6.664378643035889,9.619905471801758,20.821216583251953,34,80.54126952749274,7.0022101402282715,11.502264022827148,19.98284912109375,0,0,0,1,0,1.2040995359420776,0.8383674621582031,0.3330039978027344,0.5053634643554688,14.826099828800766,23.639684098334644,252.7912091177448,18.423661792858617,0.14753198307369722,89258.41975362482,956.2028980961072,1.0769205734225165,0.5699999928474426,0.5299999713897705,0.6100000143051147,0,,,,,,,,,,,,,,,,,,,,,103142536566456940,20.8344993591309,20.4557991027832,20.2696990966797,20.2390995025635,19.9892997741699,0.0226160008460283,0.0132379997521639,0.0265890005975962,0.033950999379158,0.143828004598618,115000,115000,16892216,115000,16892216,436527104,52,0.0925131,4377551580004123904,103142536566456940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.890577771270927,0.3175046736565982,253.6567089793885,-4.044585337407519,0.52872,0.46368,0.58863,6682.894,8.149595,6490.150064849253,416.6506630431977,364.1594024099568,8.124724644878278,0.1473124977464586,0.15147585164776256,0.6668286430335099,0.09692397461679991,0.09444802943982789,2.383828845332973,0.4818294325495103,0.2748083774503116,1.160706067029398
1636042515805110273,437763686950231552,1624936601,2016.0,42.95465018746149,0.09843160212039948,48.47657496462115,0.10276816785335541,4.589582565936187,0.14021891355514526,32.73154830932617,37.681365966796875,13.913115496028137,0.13163094222545624,-35.01871550096746,0.1455336958169937,31,0.9984176754951477,False,262,1286.0024874060248,1.8803266286849976,683.925048828125,17.914262771606445,25,904.7320497657306,15.99609661102295,56.55955123901367,17.947242736816406,25,525.5860604649187,13.435635566711426,39.11880874633789,17.946285247802734,0,0,0,0,0,1.112220287322998,0.000957489013671875,0.03297996520996094,-0.03202247619628906,142.64266346266166,-9.73393046082356,55.73750062503645,30.478616340715575,0.0018738802848860144,1469.8437011806113,1313.664900280504,8.137550225261196e-05,0.2800000011920929,0.25999999046325684,0.28999999165534973,0,,,,,,,,,,,,,,,,,,,,,166170429545812631,17.8875999450684,18.0305004119873,18.222900390625,18.4025001525879,18.5324993133545,0.00716899987310171,0.00585799990221858,0.00704800011590123,0.0105050001293421,0.0124409999698401,115000,115000,115000,115000,115000,436527104,52,0.077453665,437763686950231552,166170429545812631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.450492597549621,0.1011181649107887,42.95465018746149,48.47657496462115,0.24958,0.23952,0.25998,14356.23,7.712971,12896.87992927794,864.5633866984699,699.4855074887146,7.547470204348883,0.08508604695283672,0.07532725391187967,0.3862993149788789,0.037534676093027186,0.030979349473338913,0.16405079455480226,0.015888180368044513,0.01650181477979154,0.9946073915001942
1636042515805110273,4377686098380776064,373001273,2016.0,254.41031952813864,0.34496504068374634,-3.613641747840729,0.2191304862499237,2.2970464698283513,0.4205123484134674,5.462494373321533,7.518234729766846,4.0792661800751455,0.567075252532959,-6.315333724125324,0.4704190492630005,31,1.0289641618728638,False,482,185.78562560012068,0.7345598340034485,252.9210205078125,20.01483726501465,51,129.74133857586216,7.576785564422607,17.123533248901367,20.05584716796875,49,85.34883142971228,6.266294479370117,13.6203031539917,19.91990089416504,0,2,0,3,0,1.1577330827713013,0.13594627380371094,0.04100990295410156,0.09493637084960938,15.657215284882916,23.227852491078224,253.52710211785802,18.93856966916155,0.05491095171518349,189840.86222315682,929.1465577704851,0.9953140015472135,0.8199999928474426,0.7900000214576721,0.8299999833106995,0,1237668629998928431,20.12466,20.02135,20.17687,20.12925,22.82646,0.04927236,0.0167977,0.02408151,0.03484662,0.6842611,35253360136464,275146342416,268603408,4503874773848080,275146375184,9007474543722800,0.047833923,4377686098380776064,1237668629998928431,103662544103434000,19.9859008789063,20.0771007537842,20.1839008331299,20.2807006835938,19.9220008850098,0.0115019995719194,0.0209640003740788,0.0386149995028973,0.0317040011286736,0.401796013116837,115000,115000,115000,16892216,115000,436527104,52,0.025951028,4377686098380776064,103662544103434000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1367896866356324,0.13695003394774768,254.41031952813867,-3.613641747840729,0.81191,0.78379,0.83435,18551.45,8.127853,21197.19460527086,4476.771030135722,3495.7523758871066,7.267593311143748,0.2551182024292844,0.23017387144058876,0.32887793437786705,0.09305379330756808,0.06959843958947198,0.007286647311857344,0.0032663759287487135,0.00492136206731813,1.7195084773707916
1636042515805110273,4377956135858460416,153532387,2016.0,253.13760213453682,0.4099189043045044,-3.00638715045277,0.23456883430480957,2.8290450529179316,0.5112490653991699,5.533594131469727,6.329538345336914,5.507030621863418,0.6561363935470581,-3.1202033694026055,0.572010338306427,95,0.9683472514152527,False,271,271.0121394164933,1.8593428134918213,145.7569580078125,19.604894638061523,12,980.1217451327258,139.90362548828125,7.005692481994629,17.860342025756836,11,555.8321686063213,83.51468658447266,6.655501842498779,17.885536193847656,0,0,0,0,0,5.667472839355469,-0.025194168090820312,-1.7445526123046875,1.7193584442138672,15.492229862949037,24.627999471168064,252.11564531383863,19.392089304518507,0.09154181069489159,123034.2388715034,932.0113467461391,1.1183400783087678,-99.0,1e+20,1e+20,999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6443626168133414,0.07278707843603033,253.1376021345368,-3.00638715045277,0.65432,0.62543,0.67644,,,16848.444536980976,13080.768736168338,6719.639210711424,8.020955408090618,0.6706263527682328,0.750224709227612,0.6281057037318731,0.42738025838456073,0.34702168854979254,0.1323882256281041,0.08712454288408064,0.0572098834589036,7.337243393067133
1636042515805110273,437841782337114496,701803501,2016.0,43.42863060756028,0.35226988792419434,48.43189933065975,0.2928326427936554,6.43854777775367,0.4729926884174347,13.612361907958984,9.782980918884277,-1.4296523084389445,0.8119165897369385,9.677954362092759,0.5162109732627869,31,0.9744454026222229,False,213,256.4628395614395,1.0481170415878296,244.68911743164062,19.664806365966797,24,166.34334599627695,6.617777347564697,25.135833740234375,19.786027908325195,23,144.545248669972,7.601412296295166,19.01557731628418,19.347885131835938,0,0,0,0,0,1.2122169733047485,0.4381427764892578,0.12122154235839844,0.3169212341308594,142.94714528639045,-9.630363398710667,56.06333854281898,30.330841225713165,0.006273925672462831,3730.869828096478,1344.222649354148,0.047954687377906605,0.14000000059604645,0.10999999940395355,0.17000000178813934,0,,,,,,,,,,,,,,,,,,,,,166110434286408968,19.8514003753662,19.6879005432129,19.7012004852295,19.7224006652832,19.6263008117676,0.018868999555707,0.014813999645412,0.0190680008381605,0.0211330000311136,0.130770996212959,115000,115000,115000,115000,115000,436527104,52,0.02139217,437841782337114496,166110434286408968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.016753578322704,0.0434006441849367,43.42863060756028,48.43189933065975,0.13745,0.10901,0.16625,7965.741,8.411697,7683.326821545097,280.2481657010303,262.48323910567797,8.232631886547246,0.07382259337493124,0.0750176799576927,0.73958775345544,0.04908015988017567,0.04907504979759525,1.7947605262431745,0.13591249272348138,0.08057516277884891,1.4826839000070065
1636042515805110273,4379877184534900480,766781443,2016.0,255.81519540280857,0.34704217314720154,-1.50101708603467,0.19841384887695312,4.765228552792609,0.4490205645561218,10.612495422363281,5.464081764221191,-4.32122554098128,0.48356470465660095,3.3441291637976938,0.4428751766681671,31,1.0243775844573975,False,447,245.17822575183266,0.816739022731781,300.191650390625,19.713661193847656,45,152.0569140972277,5.331223964691162,28.52195167541504,19.883525848388672,44,139.06501107918604,6.235446453094482,22.30233383178711,19.389850616455078,0,1,0,1,0,1.1873890161514282,0.49367523193359375,0.16986465454101562,0.3238105773925781,18.41334452289026,23.114863059842527,254.76775281589263,21.191327792003303,0.19289132624478075,201323.76910129515,933.2845862908742,0.8254141189437866,0.7599999904632568,0.7400000095367432,0.7799999713897705,0,,,,,,,,,,,,,,,,,,,,,106192558152189233,19.8917007446289,19.7306003570557,19.7392997741699,19.7632007598877,19.6620006561279,0.0117699997499585,0.0226269997656345,0.0187439993023872,0.0126040000468493,0.137560993432999,115000,115000,115000,115000,115000,436527104,52,0.013021591,4379877184534900480,106192558152189233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.426662827493165,0.020895697018389375,255.81519540280857,-1.50101708603467,0.60413,0.5622,0.63431,9978.508,8.18612,9096.108309402045,364.2258727205317,350.41902253950866,7.548324744253877,0.0951219633634608,0.09897206406274872,0.3712772166949617,0.04166203193887874,0.039348719115763764,0.47229612739541554,0.008396463885615768,0.00831594969286159,2.03276788867744
1636042515805110273,438000803501313792,959674194,2016.0,40.06271038136557,0.39798781275749207,47.088030083584464,0.4789409637451172,3.698787399671024,0.5639963150024414,6.558176517486572,10.824213027954102,-10.715050915706387,0.7422935366630554,-1.533387168841738,0.6638420820236206,31,1.0128380060195923,False,213,207.91582707586716,1.0189361572265625,204.05186462402344,19.892648696899414,23,128.84937102909996,8.005621910095215,16.094860076904297,20.063337326049805,23,101.2757974988962,8.67133617401123,11.679376602172852,19.734130859375,0,0,0,0,0,1.1068189144134521,0.3292064666748047,0.17068862915039062,0.15851783752441406,141.474714836442,-11.828380416489168,53.074545977054555,29.844481138878734,0.03824635933967661,41679.60207687316,1192.7071435306636,0.821370173280656,0.27000001072883606,0.20000000298023224,0.30000001192092896,0,,,,,,,,,,,,,,,,,,,,,164500400627126309,19.9081993103027,19.9122009277344,19.9706001281738,20.0970001220703,19.8257999420166,0.0289259999990463,0.0203380007296801,0.01995600014925,0.016295999288559,0.0788139998912811,115000,115000,115000,115000,115000,436527232,52,0.025022997,438000803501313792,164500400627126309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.271722286832103,0.07135011485864934,40.06271038136557,47.088030083584464,0.24529,0.1992,0.28297,9460.439,8.095501,8997.718925660796,447.42184930588337,412.9658731489599,7.787247700088276,0.11322532828590415,0.11468773433788204,0.47972998950780343,0.061801040997837564,0.057017191681239476,0.6390904003130708,0.014803709756884276,0.014421477689734785,3.119105175486466
1636042515805110273,4380498928299110144,1291930198,2016.0,258.60037983797787,0.7441384792327881,-0.09110759197272839,0.5338061451911926,7.039699896512067,0.9979689121246338,7.054027557373047,77.2702865600586,5.169995886505793,1.1004345417022705,-77.09713890673859,0.6658273339271545,31,1.048295021057129,False,281,119.09169414526089,0.841994047164917,141.4400634765625,20.497663497924805,16,62.30444255197896,9.807417869567871,6.352787494659424,20.852245330810547,18,79.64354972255923,6.753936767578125,11.792166709899902,19.995019912719727,0,1,0,1,0,1.1919218301773071,0.8572254180908203,0.3545818328857422,0.5026435852050781,21.23438899209288,21.403781273174445,257.6140019365995,22.85936007316145,0.0009354251574019216,647.5327271797487,1016.3634665848436,5.7980838192906654e-05,-99.0,1e+20,1e+20,999999,1237668659518571379,21.87021,21.02153,20.52475,20.44121,20.76517,0.185582,0.03712949,0.03558629,0.0525249,0.2163419,105622104178704,411074576,268468240,4503599895838736,268468240,70369012645905,0.10380726,4380498928299110144,1237668659518571379,107892586003531316,20.9141006469727,20.5870990753174,20.4312992095947,20.2147006988525,,0.0414559990167618,0.0217739995568991,0.0594739988446236,0.0557160004973412,,115000,115000,115000,115000,16416,436527104,52,0.01812913,4380498928299110144,107892586003531316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.194591575666468,0.1568164822250274,258.60037983797787,-0.0911075919727283,0.33358,0.19944,0.46307,,,6317.207491208917,243.54948826632972,226.8430334346167,8.042441232511983,0.10315290695814738,0.10612113240312038,0.6149076518893257,0.06551433246670213,0.06415070986991356,2.1791119800550747,0.22696577364687132,0.1632157414268347,3.102129133436314
1636042515805110273,4381268066745020672,888659963,2016.0,253.74304505661803,0.3389310836791992,0.10386380370279165,0.2208530157804489,3.1076714953965996,0.4052095413208008,7.669295310974121,18.837055206298828,18.826535915804534,0.5504865646362305,0.6294587418552446,0.40855035185813904,31,0.9482514262199402,False,376,202.26412123175245,0.7484681606292725,270.2374572753906,19.922569274902344,39,135.88547330380476,9.883350372314453,13.74892807006836,20.0056095123291,39,91.41974093916834,6.449595928192139,14.174490928649902,19.845294952392578,1,2,1,3,0,1.123803973197937,0.16031455993652344,0.08304023742675781,0.07727432250976562,18.781306529388534,25.7141509605426,252.35454746046287,22.552809535455236,0.002915436852854945,3370.2401551767493,891.5859912007977,0.0002760129431611998,0.44999998807907104,0.4399999976158142,0.47999998927116394,0,1237655550746492997,20.76641,19.98688,19.95381,20.84241,19.85469,0.08524052,0.01943045,0.02562423,0.0734026,0.1375731,72092881758064660,275146506256,275146375184,4503599895973904,72057869184700432,275280728084,0.026507916,4381268066745020672,1237655550746492997,108122537430245124,20.0058994293213,19.930700302124,19.9874992370605,20.044900894165,19.8922996520996,0.0162439998239279,0.014295999892056,0.0227450001984835,0.0108279995620251,0.0100360000506043,115000,115000,115000,115000,115000,436527232,52,0.0651301,4381268066745020672,108122537430245124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.074459102800464,0.018062100058638363,253.7430450566181,0.1038638037027916,0.49488,0.48197,0.5114,12557.14,8.263966,9116.437038308319,221.26891494846677,214.44269840637025,7.590218721452391,0.06116217087546971,0.06034217918905416,0.38867384057520554,0.027317385820104623,0.02557850145752577,0.49305244984479313,0.006047599625749023,0.006069824088711151,5.838946633131491
